# Start Log
5, 2619, 1637710105, 340, 386, -205, 9999, 0x02
5, 2620, 1637713705, 340, 386, -218, 9999, 0x02
5, 2621, 1637717305, 340, 386, -226, 9999, 0x02
5, 2622, 1637720905, 340, 386, -230, 9999, 0x02
5, 2623, 1637724505, 339, 386, -236, 9999, 0x02
5, 2624, 1637728105, 340, 386, -243, 9999, 0x02
5, 2625, 1637731705, 340, 386, -250, 9999, 0x02
5, 2626, 1637735305, 340, 386, -256, 9999, 0x02
5, 2627, 1637738905, 340, 386, -260, 9999, 0x02
5, 2628, 1637742505, 339, 386, -270, 9999, 0x02
5, 2629, 1637746105, 340, 386, -274, 9999, 0x02
5, 2630, 1637749705, 340, 386, -285, 9999, 0x02
5, 2631, 1637753305, 340, 386, -287, 9999, 0x02
5, 2632, 1637756905, 340, 386, -283, 9999, 0x02
5, 2633, 1637760505, 340, 386, -276, 9999, 0x02
5, 2634, 1637764105, 340, 386, -260, 9999, 0x02
5, 2635, 1637767705, 340, 386, -249, 9999, 0x02
5, 2636, 1637771305, 340, 386, -235, 9999, 0x02
5, 2637, 1637774905, 340, 386, -233, 9999, 0x02
5, 2638, 1637778505, 340, 386, -247, 9999, 0x02
5, 2639, 1637782105, 340, 386, -266, 9999, 0x02
5, 2640, 1637785705, 340, 386, -284, 9999, 0x02
5, 2641, 1637789305, 340, 386, -298, 9999, 0x02
5, 2642, 1637792905, 339, 386, -302, 9999, 0x02
5, 2643, 1637796505, 339, 386, -302, 9999, 0x02
5, 2644, 1637800105, 339, 386, -294, 9999, 0x02
5, 2645, 1637803705, 339, 386, -289, 9999, 0x02
5, 2646, 1637807305, 340, 386, -285, 9999, 0x02
5, 2647, 1637810905, 339, 386, -281, 9999, 0x02
5, 2648, 1637814505, 340, 386, -281, 9999, 0x02
5, 2649, 1637818105, 340, 386, -278, 9999, 0x02
5, 2650, 1637821705, 340, 386, -278, 9999, 0x02
5, 2651, 1637825305, 340, 386, -273, 9999, 0x02
5, 2652, 1637828905, 340, 386, -260, 9999, 0x02
5, 2653, 1637832505, 340, 386, -250, 9999, 0x02
5, 2654, 1637836105, 340, 386, -236, 9999, 0x02
5, 2655, 1637839705, 340, 386, -225, 9999, 0x02
5, 2656, 1637843305, 340, 386, -206, 9999, 0x02
5, 2657, 1637846905, 340, 386, -179, 9999, 0x02
5, 2658, 1637850505, 340, 386, -158, 9999, 0x02
5, 2659, 1637854105, 340, 386, -140, 9999, 0x02
5, 2660, 1637857705, 341, 386, -132, 9999, 0x02
5, 2661, 1637861305, 340, 386, -125, 9999, 0x02
5, 2662, 1637864905, 340, 386, -116, 9999, 0x02
5, 2663, 1637868505, 340, 386, -115, 9999, 0x02
5, 2664, 1637872105, 340, 386, -112, 9999, 0x02
5, 2665, 1637875705, 341, 386, -108, 9999, 0x02
5, 2666, 1637879305, 340, 386, -102, 9999, 0x02
5, 2667, 1637882905, 340, 386, -99, 9999, 0x02
5, 2668, 1637886505, 340, 386, -99, 9999, 0x02
5, 2669, 1637890105, 340, 386, -102, 9999, 0x02
5, 2670, 1637893705, 340, 386, -105, 9999, 0x02
5, 2671, 1637897305, 340, 386, -112, 9999, 0x02
5, 2672, 1637900905, 340, 386, -119, 9999, 0x02
5, 2673, 1637904505, 340, 386, -125, 9999, 0x02
5, 2674, 1637908105, 340, 386, -130, 9999, 0x02
5, 2675, 1637911705, 340, 386, -144, 9999, 0x02
5, 2676, 1637915305, 339, 386, -148, 9999, 0x02
5, 2677, 1637918905, 340, 386, -150, 9999, 0x02
5, 2678, 1637922505, 340, 386, -150, 9999, 0x02
5, 2679, 1637926105, 340, 386, -146, 9999, 0x02
5, 2680, 1637929705, 340, 386, -136, 9999, 0x02
5, 2681, 1637933305, 340, 386, -126, 9999, 0x02
5, 2682, 1637936905, 340, 386, -119, 9999, 0x02
5, 2683, 1637940505, 340, 386, -108, 9999, 0x02
5, 2684, 1637944105, 340, 386, -99, 9999, 0x02
5, 2685, 1637947705, 340, 386, -98, 9999, 0x02
5, 2686, 1637951305, 340, 386, -99, 9999, 0x02
5, 2687, 1637954905, 340, 386, -105, 9999, 0x02
5, 2688, 1637958505, 340, 386, -112, 9999, 0x02
5, 2689, 1637962105, 340, 386, -119, 9999, 0x02
5, 2690, 1637965705, 340, 386, -127, 9999, 0x02
5, 2691, 1637969305, 340, 386, -130, 9999, 0x02
5, 2692, 1637972905, 340, 386, -136, 9999, 0x02
5, 2693, 1637976505, 340, 386, -143, 9999, 0x02
5, 2694, 1637980105, 340, 386, -150, 9999, 0x02
5, 2695, 1637983705, 340, 386, -154, 9999, 0x02
5, 2696, 1637987305, 340, 386, -156, 9999, 0x02
5, 2697, 1637990905, 340, 386, -161, 9999, 0x02
5, 2698, 1637994505, 340, 386, -161, 9999, 0x02
5, 2699, 1637998105, 340, 386, -164, 9999, 0x02
5, 2700, 1638001705, 340, 386, -164, 9999, 0x02
5, 2701, 1638005305, 340, 386, -171, 9999, 0x02
5, 2702, 1638008905, 340, 386, -177, 9999, 0x02
5, 2703, 1638012505, 339, 386, -181, 9999, 0x02
5, 2704, 1638016105, 339, 386, -175, 9999, 0x02
5, 2705, 1638019705, 339, 386, -161, 9999, 0x02
5, 2706, 1638023305, 340, 386, -139, 9999, 0x02
5, 2707, 1638026905, 340, 386, -116, 9999, 0x02
5, 2708, 1638030505, 340, 386, -104, 9999, 0x02
5, 2709, 1638034105, 340, 386, -100, 9999, 0x02
5, 2710, 1638037705, 340, 386, -103, 9999, 0x02
5, 2711, 1638041305, 340, 386, -109, 9999, 0x02
5, 2712, 1638044905, 340, 386, -116, 9999, 0x02
5, 2713, 1638048505, 340, 386, -123, 9999, 0x02
5, 2714, 1638052105, 340, 386, -129, 9999, 0x02
5, 2715, 1638055705, 340, 386, -129, 9999, 0x02
5, 2716, 1638059305, 340, 386, -119, 9999, 0x02
5, 2717, 1638062905, 340, 386, -113, 9999, 0x02
5, 2718, 1638066505, 340, 386, -103, 9999, 0x02
5, 2719, 1638070105, 340, 386, -92, 9999, 0x02
5, 2720, 1638073705, 340, 386, -86, 9999, 0x02
5, 2721, 1638077305, 341, 386, -75, 9999, 0x02
5, 2722, 1638080905, 340, 386, -67, 9999, 0x02
5, 2723, 1638084505, 340, 386, -60, 9999, 0x02
5, 2724, 1638088105, 341, 386, -54, 9999, 0x02
5, 2725, 1638091705, 341, 386, -48, 9999, 0x02
5, 2726, 1638095305, 341, 386, -44, 9999, 0x02
5, 2727, 1638098905, 341, 386, -41, 9999, 0x02
5, 2728, 1638102505, 341, 386, -38, 9999, 0x02
5, 2729, 1638106105, 342, 386, -36, 9999, 0x02
5, 2730, 1638109705, 342, 386, -32, 9999, 0x02
5, 2731, 1638113305, 342, 386, -29, 9999, 0x02
5, 2732, 1638116905, 342, 386, -26, 9999, 0x02
5, 2733, 1638120505, 341, 386, -25, 9999, 0x02
5, 2734, 1638124105, 340, 386, -23, 9999, 0x02
5, 2735, 1638127705, 340, 386, -20, 9999, 0x02
5, 2736, 1638131305, 342, 386, -20, 9999, 0x02
5, 2737, 1638134905, 342, 386, -20, 9999, 0x02
5, 2738, 1638138505, 341, 386, -17, 9999, 0x02
5, 2739, 1638142105, 342, 386, -15, 9999, 0x02
5, 2740, 1638145705, 341, 386, -16, 9999, 0x02
5, 2741, 1638149305, 341, 386, -13, 9999, 0x02
5, 2742, 1638152905, 341, 386, -16, 9999, 0x02
5, 2743, 1638156505, 341, 386, -15, 9999, 0x02
5, 2744, 1638160105, 341, 386, -13, 9999, 0x02
5, 2745, 1638163705, 341, 386, -16, 9999, 0x02
5, 2746, 1638167305, 341, 386, -16, 9999, 0x02
5, 2747, 1638170905, 341, 386, -19, 9999, 0x02
5, 2748, 1638174505, 341, 386, -25, 9999, 0x02
5, 2749, 1638178105, 341, 386, -29, 9999, 0x02
5, 2750, 1638181705, 341, 386, -30, 9999, 0x02
5, 2751, 1638185305, 341, 386, -34, 9999, 0x02
5, 2752, 1638188905, 341, 386, -34, 9999, 0x02
5, 2753, 1638192505, 341, 386, -34, 9999, 0x02
5, 2754, 1638196105, 342, 386, -33, 9999, 0x02
5, 2755, 1638199705, 341, 386, -32, 9999, 0x02
5, 2756, 1638203305, 341, 386, -33, 9999, 0x02
5, 2757, 1638206905, 342, 386, -36, 9999, 0x02
5, 2758, 1638210505, 341, 386, -36, 9999, 0x02
5, 2759, 1638214105, 341, 386, -36, 9999, 0x02
5, 2760, 1638217705, 341, 386, -37, 9999, 0x02
5, 2761, 1638221305, 341, 386, -36, 9999, 0x02
5, 2762, 1638224905, 341, 386, -38, 9999, 0x02
5, 2763, 1638228505, 340, 386, -40, 9999, 0x02
5, 2764, 1638232105, 340, 386, -37, 9999, 0x02
5, 2765, 1638235705, 340, 386, -37, 9999, 0x02
5, 2766, 1638239305, 341, 386, -38, 9999, 0x02
5, 2767, 1638242905, 341, 386, -40, 9999, 0x02
5, 2768, 1638246505, 341, 386, -40, 9999, 0x02
5, 2769, 1638250105, 341, 386, -38, 9999, 0x02
5, 2770, 1638253705, 341, 386, -40, 9999, 0x02
5, 2771, 1638257305, 342, 386, -41, 9999, 0x02
5, 2772, 1638260905, 342, 386, -40, 9999, 0x02
5, 2773, 1638264505, 341, 386, -43, 9999, 0x02
5, 2774, 1638268105, 341, 386, -43, 9999, 0x02
5, 2775, 1638271705, 341, 386, -44, 9999, 0x02
5, 2776, 1638275305, 341, 386, -44, 9999, 0x02
5, 2777, 1638278905, 341, 386, -47, 9999, 0x02
5, 2778, 1638282505, 341, 386, -44, 9999, 0x02
5, 2779, 1638286105, 341, 386, -41, 9999, 0x02
5, 2780, 1638289705, 341, 386, -40, 9999, 0x02
5, 2781, 1638293305, 341, 386, -36, 9999, 0x02
5, 2782, 1638296905, 340, 386, -41, 9999, 0x02
5, 2783, 1638300505, 341, 386, -41, 9999, 0x02
5, 2784, 1638304105, 341, 386, -46, 9999, 0x02
5, 2785, 1638307705, 341, 386, -48, 9999, 0x02
5, 2786, 1638311305, 341, 386, -46, 9999, 0x02
5, 2787, 1638314905, 341, 386, -47, 9999, 0x02
5, 2788, 1638318505, 341, 386, -41, 9999, 0x02
5, 2789, 1638322105, 341, 386, -37, 9999, 0x02
5, 2790, 1638325705, 341, 386, -34, 9999, 0x02
5, 2791, 1638329305, 341, 386, -33, 9999, 0x02
5, 2792, 1638332905, 340, 386, -29, 9999, 0x02
5, 2793, 1638336505, 341, 386, -27, 9999, 0x02
5, 2794, 1638340105, 341, 386, -26, 9999, 0x02
5, 2795, 1638343705, 341, 386, -25, 9999, 0x02
5, 2796, 1638347305, 342, 386, -22, 9999, 0x02
5, 2797, 1638350905, 341, 386, -20, 9999, 0x02
5, 2798, 1638354505, 341, 386, -17, 9999, 0x02
5, 2799, 1638358105, 341, 386, -16, 9999, 0x02
5, 2800, 1638361705, 342, 386, -16, 9999, 0x02
5, 2801, 1638365305, 341, 386, -17, 9999, 0x02
5, 2802, 1638368905, 341, 386, -16, 9999, 0x02
5, 2803, 1638372505, 342, 386, -15, 9999, 0x02
5, 2804, 1638376105, 341, 386, -13, 9999, 0x02
5, 2805, 1638379705, 342, 386, -13, 9999, 0x02
5, 2806, 1638383305, 342, 386, -15, 9999, 0x02
5, 2807, 1638386905, 341, 386, -12, 9999, 0x02
5, 2808, 1638390505, 341, 386, -12, 9999, 0x02
5, 2809, 1638394105, 342, 386, -12, 9999, 0x02
5, 2810, 1638397705, 342, 386, -12, 9999, 0x02
5, 2811, 1638401305, 341, 386, -10, 9999, 0x02
5, 2812, 1638404905, 342, 386, -9, 9999, 0x02
5, 2813, 1638408505, 341, 386, -9, 9999, 0x02
5, 2814, 1638412105, 342, 386, -9, 9999, 0x02
5, 2815, 1638415705, 342, 386, -12, 9999, 0x02
5, 2816, 1638419305, 342, 386, -7, 9999, 0x02
5, 2817, 1638422905, 341, 386, -9, 9999, 0x02
5, 2818, 1638426505, 342, 386, -9, 9999, 0x02
5, 2819, 1638430105, 341, 386, -6, 9999, 0x02
5, 2820, 1638433705, 342, 386, -9, 9999, 0x02
5, 2821, 1638437305, 342, 386, -9, 9999, 0x02
5, 2822, 1638440905, 342, 386, -9, 9999, 0x02
5, 2823, 1638444505, 341, 386, -7, 9999, 0x02
5, 2824, 1638448105, 341, 386, -6, 9999, 0x02
5, 2825, 1638451705, 341, 386, -7, 9999, 0x02
5, 2826, 1638455305, 341, 386, -6, 9999, 0x02
5, 2827, 1638458905, 341, 386, -5, 9999, 0x02
5, 2828, 1638462505, 340, 386, -7, 9999, 0x02
5, 2829, 1638466105, 341, 386, -6, 9999, 0x02
5, 2830, 1638469705, 341, 386, -6, 9999, 0x02
5, 2831, 1638473305, 342, 386, -6, 9999, 0x02
5, 2832, 1638476905, 342, 386, -5, 9999, 0x02
5, 2833, 1638480505, 342, 386, -6, 9999, 0x02
5, 2834, 1638484105, 343, 386, -6, 9999, 0x02
5, 2835, 1638487705, 342, 386, -5, 9999, 0x02
5, 2836, 1638491305, 343, 386, -5, 9999, 0x02
5, 2837, 1638494905, 342, 386, -5, 9999, 0x02
5, 2838, 1638498505, 343, 386, -3, 9999, 0x02
5, 2839, 1638502105, 342, 386, -5, 9999, 0x02
5, 2840, 1638505705, 341, 386, -3, 9999, 0x02
5, 2841, 1638509305, 342, 386, -5, 9999, 0x02
5, 2842, 1638512905, 342, 386, -12, 9999, 0x02
5, 2843, 1638516505, 342, 386, -33, 9999, 0x02
5, 2844, 1638520105, 342, 386, -74, 9999, 0x02
5, 2845, 1638523705, 342, 386, -116, 9999, 0x02
5, 2846, 1638527305, 342, 386, -135, 9999, 0x02
5, 2847, 1638530905, 341, 386, -102, 9999, 0x02
5, 2848, 1638534505, 340, 386, -74, 9999, 0x02
5, 2849, 1638538105, 341, 386, -58, 9999, 0x02
5, 2850, 1638541705, 341, 386, -46, 9999, 0x02
5, 2851, 1638545305, 341, 386, -38, 9999, 0x02
5, 2852, 1638548905, 341, 386, -34, 9999, 0x02
5, 2853, 1638552505, 341, 386, -32, 9999, 0x02
5, 2854, 1638556105, 340, 386, -32, 9999, 0x02
5, 2855, 1638559705, 341, 386, -34, 9999, 0x02
5, 2856, 1638563305, 341, 386, -46, 9999, 0x02
5, 2857, 1638566905, 340, 386, -55, 9999, 0x02
5, 2858, 1638570505, 341, 386, -65, 9999, 0x02
5, 2859, 1638574105, 340, 386, -75, 9999, 0x02
5, 2860, 1638577705, 340, 386, -79, 9999, 0x02
5, 2861, 1638581305, 341, 386, -84, 9999, 0x02
5, 2862, 1638584905, 341, 386, -88, 9999, 0x02
5, 2863, 1638588505, 340, 386, -96, 9999, 0x02
5, 2864, 1638592105, 340, 386, -108, 9999, 0x02
5, 2865, 1638595705, 340, 386, -116, 9999, 0x02
5, 2866, 1638599305, 340, 386, -129, 9999, 0x02
5, 2867, 1638602905, 340, 386, -135, 9999, 0x02
5, 2868, 1638606505, 340, 386, -143, 9999, 0x02
5, 2869, 1638610105, 340, 386, -153, 9999, 0x02
5, 2870, 1638613705, 342, 386, -151, 9999, 0x02
5, 2871, 1638617305, 342, 386, -133, 9999, 0x02
5, 2872, 1638620905, 342, 386, -115, 9999, 0x02
5, 2873, 1638624505, 342, 386, -96, 9999, 0x02
5, 2874, 1638628105, 342, 386, -84, 9999, 0x02
5, 2875, 1638631705, 342, 386, -84, 9999, 0x02
5, 2876, 1638635305, 342, 386, -98, 9999, 0x02
5, 2877, 1638638905, 342, 386, -112, 9999, 0x02
5, 2878, 1638642505, 342, 386, -126, 9999, 0x02
5, 2879, 1638646105, 342, 386, -137, 9999, 0x02
5, 2880, 1638649705, 342, 386, -151, 9999, 0x02
5, 2881, 1638653305, 342, 386, -158, 9999, 0x02
5, 2882, 1638656905, 340, 386, -158, 9999, 0x02
5, 2883, 1638660505, 340, 386, -160, 9999, 0x02
5, 2884, 1638664105, 340, 386, -158, 9999, 0x02
5, 2885, 1638667705, 340, 386, -163, 9999, 0x02
5, 2886, 1638671305, 340, 386, -177, 9999, 0x02
5, 2887, 1638674905, 340, 386, -189, 9999, 0x02
5, 2888, 1638678505, 340, 386, -194, 9999, 0x02
5, 2889, 1638682105, 340, 386, -195, 9999, 0x02
5, 2890, 1638685705, 340, 386, -201, 9999, 0x02
5, 2891, 1638689305, 340, 386, -201, 9999, 0x02
5, 2892, 1638692905, 340, 386, -194, 9999, 0x02
5, 2893, 1638696505, 341, 386, -188, 9999, 0x02
5, 2894, 1638700105, 341, 386, -178, 9999, 0x02
5, 2895, 1638703705, 341, 386, -172, 9999, 0x02
5, 2896, 1638707305, 341, 386, -170, 9999, 0x02
5, 2897, 1638710905, 342, 386, -172, 9999, 0x02
5, 2898, 1638714505, 342, 386, -192, 9999, 0x02
5, 2899, 1638718105, 341, 386, -219, 9999, 0x02
5, 2900, 1638721705, 341, 386, -247, 9999, 0x02
5, 2901, 1638725305, 339, 386, -287, 9999, 0x02
5, 2902, 1638728905, 340, 386, -343, 9999, 0x02
5, 2903, 1638732505, 340, 386, -398, 9999, 0x02
5, 2904, 1638736105, 340, 386, -442, 9999, 0x02
5, 2905, 1638739705, 338, 386, -483, 9999, 0x02
5, 2906, 1638743305, 339, 386, -515, 9985, 0x02
5, 2907, 1638746905, 339, 386, -546, 9961, 0x02
5, 2908, 1638750505, 339, 386, -569, 9943, 0x02
5, 2909, 1638754105, 339, 386, -587, 9935, 0x02
5, 2910, 1638757705, 338, 386, -587, 9933, 0x02
5, 2911, 1638761305, 338, 386, -582, 9937, 0x02
5, 2912, 1638764905, 338, 386, -567, 9947, 0x02
5, 2913, 1638768505, 338, 386, -553, 9962, 0x02
5, 2914, 1638772105, 338, 386, -539, 9970, 0x02
5, 2915, 1638775705, 338, 386, -524, 9981, 0x02
5, 2916, 1638779305, 339, 386, -508, 9992, 0x02
5, 2917, 1638782905, 339, 386, -471, 9999, 0x02
5, 2918, 1638786505, 339, 386, -433, 9999, 0x02
5, 2919, 1638790105, 339, 386, -400, 9999, 0x02
5, 2920, 1638793705, 339, 386, -366, 9999, 0x02
5, 2921, 1638797305, 339, 386, -332, 9999, 0x02
5, 2922, 1638800905, 339, 386, -302, 9999, 0x02
5, 2923, 1638804505, 340, 386, -280, 9999, 0x02
5, 2924, 1638808105, 340, 386, -277, 9999, 0x02
5, 2925, 1638811705, 340, 386, -278, 9999, 0x02
5, 2926, 1638815305, 339, 386, -281, 9999, 0x02
5, 2927, 1638818905, 339, 386, -276, 9999, 0x02
5, 2928, 1638822505, 340, 386, -263, 9999, 0x02
5, 2929, 1638826105, 341, 386, -254, 9999, 0x02
5, 2930, 1638829705, 341, 386, -246, 9999, 0x02
5, 2931, 1638833305, 340, 386, -243, 9999, 0x02
5, 2932, 1638836905, 340, 386, -236, 9999, 0x02
5, 2933, 1638840505, 339, 386, -236, 9999, 0x02
5, 2934, 1638844105, 339, 386, -245, 9999, 0x02
5, 2935, 1638847705, 340, 386, -257, 9999, 0x02
5, 2936, 1638851305, 339, 386, -268, 9999, 0x02
5, 2937, 1638854905, 340, 386, -271, 9999, 0x02
5, 2938, 1638858505, 340, 386, -273, 9999, 0x02
5, 2939, 1638862105, 340, 386, -277, 9999, 0x02
5, 2940, 1638865705, 339, 386, -280, 9999, 0x02
5, 2941, 1638869305, 339, 386, -285, 9999, 0x02
5, 2942, 1638872905, 339, 386, -294, 9999, 0x02
5, 2943, 1638876505, 340, 386, -287, 9999, 0x02
5, 2944, 1638880105, 340, 386, -280, 9999, 0x02
5, 2945, 1638883705, 340, 386, -263, 9999, 0x02
5, 2946, 1638887305, 340, 386, -243, 9999, 0x02
5, 2947, 1638890905, 340, 386, -233, 9999, 0x02
5, 2948, 1638894505, 340, 386, -232, 9999, 0x02
5, 2949, 1638898105, 340, 386, -235, 9999, 0x02
5, 2950, 1638901705, 340, 386, -252, 9999, 0x02
5, 2951, 1638905305, 339, 386, -266, 9999, 0x02
5, 2952, 1638908905, 340, 386, -274, 9999, 0x02
5, 2953, 1638912505, 340, 386, -294, 9999, 0x02
5, 2954, 1638916105, 340, 386, -318, 9999, 0x02
5, 2955, 1638919705, 340, 386, -340, 9999, 0x02
5, 2956, 1638923305, 340, 386, -366, 9999, 0x02
5, 2957, 1638926905, 340, 386, -381, 9999, 0x02
5, 2958, 1638930505, 340, 386, -390, 9999, 0x02
5, 2959, 1638934105, 340, 386, -394, 9999, 0x02
5, 2960, 1638937705, 340, 386, -394, 9999, 0x02
5, 2961, 1638941305, 340, 386, -398, 9999, 0x02
5, 2962, 1638944905, 340, 386, -394, 9999, 0x02
5, 2963, 1638948505, 340, 386, -388, 9999, 0x02
5, 2964, 1638952105, 340, 386, -370, 9999, 0x02
5, 2965, 1638955705, 340, 386, -350, 9999, 0x02
5, 2966, 1638959305, 340, 386, -336, 9999, 0x02
5, 2967, 1638962905, 340, 386, -315, 9999, 0x02
5, 2968, 1638966505, 340, 386, -289, 9999, 0x02
5, 2969, 1638970105, 340, 386, -257, 9999, 0x02
5, 2970, 1638973705, 340, 386, -242, 9999, 0x02
5, 2971, 1638977305, 340, 386, -232, 9999, 0x02
5, 2972, 1638980905, 339, 386, -230, 9999, 0x02
5, 2973, 1638984505, 339, 386, -218, 9999, 0x02
5, 2974, 1638988105, 339, 386, -211, 9999, 0x02
5, 2975, 1638991705, 339, 386, -206, 9999, 0x02
5, 2976, 1638995305, 340, 386, -211, 9999, 0x02
5, 2977, 1638998905, 340, 386, -250, 9999, 0x02
5, 2978, 1639002505, 340, 386, -287, 9999, 0x02
5, 2979, 1639006105, 340, 386, -307, 9999, 0x02
5, 2980, 1639009705, 340, 386, -295, 9999, 0x02
5, 2981, 1639013305, 340, 386, -281, 9999, 0x02
5, 2982, 1639016905, 340, 386, -277, 9999, 0x02
5, 2983, 1639020505, 340, 386, -301, 9999, 0x02
5, 2984, 1639024105, 339, 386, -347, 9999, 0x02
5, 2985, 1639027705, 339, 386, -395, 9999, 0x02
5, 2986, 1639031305, 339, 386, -426, 9999, 0x02
5, 2987, 1639034905, 339, 386, -459, 9999, 0x02
5, 2988, 1639038505, 339, 386, -484, 9999, 0x02
5, 2989, 1639042105, 339, 386, -518, 9991, 0x02
5, 2990, 1639045705, 338, 386, -522, 9991, 0x02
5, 2991, 1639049305, 338, 386, -507, 9997, 0x02
5, 2992, 1639052905, 339, 386, -490, 9999, 0x02
5, 2993, 1639056505, 339, 386, -467, 9999, 0x02
5, 2994, 1639060105, 339, 386, -450, 9999, 0x02
5, 2995, 1639063705, 339, 386, -452, 9999, 0x02
5, 2996, 1639067305, 338, 386, -466, 9999, 0x02
5, 2997, 1639070905, 339, 386, -477, 9999, 0x02
5, 2998, 1639074505, 338, 386, -494, 9999, 0x02
5, 2999, 1639078105, 340, 386, -514, 9990, 0x02
5, 3000, 1639081705, 338, 386, -532, 9972, 0x02
5, 3001, 1639085305, 338, 386, -555, 9959, 0x02
5, 3002, 1639088905, 338, 386, -586, 9935, 0x02
5, 3003, 1639092505, 338, 386, -618, 9919, 0x02
5, 3004, 1639096105, 338, 386, -645, 9899, 0x02
5, 3005, 1639099705, 339, 386, -656, 9892, 0x02
5, 3006, 1639103305, 339, 386, -652, 9894, 0x02
5, 3007, 1639106905, 338, 386, -645, 9900, 0x02
5, 3008, 1639110505, 338, 386, -638, 9904, 0x02
5, 3009, 1639114105, 338, 386, -634, 9909, 0x02
5, 3010, 1639117705, 338, 386, -626, 9909, 0x02
5, 3011, 1639121305, 337, 386, -625, 9914, 0x02
5, 3012, 1639124905, 338, 386, -625, 9916, 0x02
5, 3013, 1639128505, 338, 386, -625, 9915, 0x02
5, 3014, 1639132105, 338, 386, -625, 9915, 0x02
5, 3015, 1639135705, 338, 386, -622, 9920, 0x02
5, 3016, 1639139305, 338, 386, -610, 9925, 0x02
5, 3017, 1639142905, 338, 386, -595, 9932, 0x02
5, 3018, 1639146505, 338, 386, -589, 9939, 0x02
5, 3019, 1639150105, 339, 386, -576, 9944, 0x02
5, 3020, 1639153705, 338, 386, -569, 9949, 0x02
5, 3021, 1639157305, 338, 386, -589, 9933, 0x02
5, 3022, 1639160905, 338, 386, -610, 9919, 0x02
5, 3023, 1639164505, 338, 386, -629, 9906, 0x02
5, 3024, 1639168105, 338, 386, -646, 9898, 0x02
5, 3025, 1639171705, 338, 386, -659, 9890, 0x02
5, 3026, 1639175305, 338, 386, -666, 9884, 0x02
5, 3027, 1639178905, 338, 386, -665, 9886, 0x02
5, 3028, 1639182505, 338, 386, -673, 9878, 0x02
5, 3029, 1639186105, 338, 386, -679, 9871, 0x02
5, 3030, 1639189705, 338, 386, -675, 9877, 0x02
5, 3031, 1639193305, 338, 386, -665, 9883, 0x02
5, 3032, 1639196905, 338, 386, -665, 9883, 0x02
5, 3033, 1639200505, 338, 386, -651, 9893, 0x02
5, 3034, 1639204105, 338, 386, -641, 9901, 0x02
5, 3035, 1639207705, 338, 386, -632, 9907, 0x02
5, 3036, 1639211305, 338, 386, -626, 9909, 0x02
5, 3037, 1639214905, 338, 386, -618, 9915, 0x02
5, 3038, 1639218505, 338, 386, -604, 9930, 0x02
5, 3039, 1639222105, 339, 386, -566, 9958, 0x02
5, 3040, 1639225705, 339, 386, -527, 9983, 0x02
5, 3041, 1639229305, 340, 386, -491, 9999, 0x02
5, 3042, 1639232905, 337, 386, -439, 9999, 0x02
5, 3043, 1639236505, 339, 386, -421, 9999, 0x02
5, 3044, 1639240105, 340, 386, -405, 9999, 0x02
5, 3045, 1639243705, 340, 386, -407, 9999, 0x02
5, 3046, 1639247305, 340, 386, -402, 9999, 0x02
5, 3047, 1639250905, 340, 386, -398, 9999, 0x02
5, 3048, 1639254505, 339, 386, -393, 9999, 0x02
5, 3049, 1639258105, 339, 386, -384, 9999, 0x02
5, 3050, 1639261705, 339, 386, -379, 9999, 0x02
5, 3051, 1639265305, 339, 386, -377, 9999, 0x02
5, 3052, 1639268905, 339, 386, -371, 9999, 0x02
5, 3053, 1639272505, 339, 386, -361, 9999, 0x02
5, 3054, 1639276105, 340, 386, -350, 9999, 0x02
5, 3055, 1639279705, 340, 386, -340, 9999, 0x02
5, 3056, 1639283305, 341, 386, -325, 9999, 0x02
5, 3057, 1639286905, 340, 386, -311, 9999, 0x02
5, 3058, 1639290505, 340, 386, -298, 9999, 0x02
5, 3059, 1639294105, 338, 386, -287, 9999, 0x02
5, 3060, 1639297705, 337, 386, -276, 9999, 0x02
5, 3061, 1639301305, 336, 386, -267, 9999, 0x02
5, 3062, 1639304905, 338, 386, -257, 9999, 0x02
5, 3063, 1639308505, 339, 386, -247, 9999, 0x02
5, 3064, 1639312105, 340, 386, -239, 9999, 0x02
5, 3065, 1639315705, 340, 386, -232, 9999, 0x02
5, 3066, 1639319305, 339, 386, -223, 9999, 0x02
5, 3067, 1639322905, 340, 386, -218, 9999, 0x02
5, 3068, 1639326505, 340, 386, -209, 9999, 0x02
5, 3069, 1639330105, 341, 386, -208, 9999, 0x02
5, 3070, 1639333705, 340, 386, -199, 9999, 0x02
5, 3071, 1639337305, 341, 386, -197, 9999, 0x02
5, 3072, 1639340905, 341, 386, -192, 9999, 0x02
5, 3073, 1639344505, 341, 386, -192, 9999, 0x02
5, 3074, 1639348105, 340, 386, -201, 9999, 0x02
5, 3075, 1639351705, 341, 386, -208, 9999, 0x02
5, 3076, 1639355305, 340, 386, -208, 9999, 0x02
5, 3077, 1639358905, 341, 386, -201, 9999, 0x02
5, 3078, 1639362505, 341, 386, -198, 9999, 0x02
5, 3079, 1639366105, 341, 386, -191, 9999, 0x02
5, 3080, 1639369705, 340, 386, -187, 9999, 0x02
5, 3081, 1639373305, 341, 386, -184, 9999, 0x02
5, 3082, 1639376905, 341, 386, -178, 9999, 0x02
5, 3083, 1639380505, 341, 386, -174, 9999, 0x02
5, 3084, 1639384105, 341, 386, -170, 9999, 0x02
